image_path,label,label_name,source,source_class,width,height,md5
data/data/sunny/s1309.jpg,0,sunny,class_directory,sunny,200,200,ecc5c63ea76ea273401ce2eab0db7bfc
data/data/sunny/s0441.jpg,0,sunny,class_directory,sunny,200,200,9ad1574cf7fb435bf3caa4dfe9d090c8
data/data/sunny/s1419.jpg,0,sunny,class_directory,sunny,200,200,d31b6a1b2875af9fbdfc6d51a25cc0ef
data/data/sunny/sunny sky-47.jpeg,0,sunny,class_directory,sunny,474,315,8f162adf03e1472f161ecae05e9211b3
data/data/sunny/s2908.jpg,0,sunny,class_directory,sunny,200,200,5c5361781a2a0fa754d75e8060c3fd8d
data/data/sunny/s3312.jpg,0,sunny,class_directory,sunny,200,200,b86d466588e83f08e21e9ca393ae922b
data/data/cloudy/c4570.jpg,1,cloudy,class_directory,cloudy,200,200,dc746aa0a631bccfc7ca93c109871d6e
data/data/snowy/1425.jpg,3,snowy,class_directory,snowy,550,310,27dfc0724214dfc21acafb7fae2e05c1
data/data/cloudy/6850527.jpg,1,cloudy,class_directory,cloudy,500,375,84c7e196bdf0322380674f07d5f2e9a3
data/data/sunny/s0991.jpg,0,sunny,class_directory,sunny,200,200,b700797e68fdfaddf74eb8e5ec7e5164
data/data/cloudy/cloudy weather-27.jpeg,1,cloudy,class_directory,cloudy,474,355,06a103fe629795cd359f8bcaaef4c2b5
data/data/snowy/0903.jpg,3,snowy,class_directory,snowy,275,183,41931e0ae21fc42f4cdcf722c35efd6b
data/data/rainy/188330451.jpg,2,rainy,class_directory,rainy,500,375,297dcc7df2b442b074bc309fd23978db
data/data/sunny/s1706.jpg,0,sunny,class_directory,sunny,200,200,20965706513e2685724005f15041f406
data/data/cloudy/c2148.jpg,1,cloudy,class_directory,cloudy,200,200,ae2a2cebd186bb74bd134a63e84d221e
data/data/cloudy/c2608.jpg,1,cloudy,class_directory,cloudy,200,200,10ca6f67e703919c4b3ff7a23b650b0b
data/data/cloudy/c0641.jpg,1,cloudy,class_directory,cloudy,200,200,81d66dd7f53aa57f61b0d389ca3f90c7
data/data/snowy/1125.jpg,3,snowy,class_directory,snowy,419,240,5e17ea9e69297953a42ff41fe9e0da90
data/data/rainy/rainy day-38.jpeg,2,rainy,class_directory,rainy,474,316,519a1a937f08d6f1d7777dad7d9630fe
data/data/cloudy/c2639.jpg,1,cloudy,class_directory,cloudy,200,200,b8c4660ccb8eee92f15a723212ba02e8
data/data/snowy/2358135811.jpg,3,snowy,class_directory,snowy,500,375,cd8e1ec562467642e99bba7f717e48a2
data/data/sunny/s4215.jpg,0,sunny,class_directory,sunny,200,200,b590894735ae4e21d85950eca8897e5f
data/data/sunny/s4990.jpg,0,sunny,class_directory,sunny,200,200,c8ca79336a93b2cd0ce71fda58b6af07
data/data/sunny/s4364.jpg,0,sunny,class_directory,sunny,200,200,41aa8967a000f0583ea3a31838b52235
data/data/sunny/s1719.jpg,0,sunny,class_directory,sunny,200,200,a779cd8a317f95b0d102b686cbe43720
data/data/sunny/s3476.jpg,0,sunny,class_directory,sunny,200,200,5bdfe9d7daafc84da094dc43fd6fddee
data/data/rainy/2260915542.jpg,2,rainy,class_directory,rainy,493,500,b9e524a22608205d08b3e0a2bca1fdbc
data/data/sunny/s0111.jpg,0,sunny,class_directory,sunny,200,200,5477a555176ab40a4574e67b735772d7
data/data/sunny/14002161.jpg,0,sunny,class_directory,sunny,375,500,e6f1268ab7789f0f48da310e28c3ee39
data/data/cloudy/cloudy270.jpg,1,cloudy,class_directory,cloudy,238,158,963fd14b0f62b86e293c0032dc2815b9
data/data/sunny/13988729.jpg,0,sunny,class_directory,sunny,500,375,2adc684e5422c47318fbd3e965d2062d
data/data/sunny/s3374.jpg,0,sunny,class_directory,sunny,200,200,f2ea36517fea3b473491f31ac40a917f
data/data/sunny/s1367.jpg,0,sunny,class_directory,sunny,200,200,2019459a2c291e2dab6f93fd9f32efa9
data/data/cloudy/c1039.jpg,1,cloudy,class_directory,cloudy,200,200,c432abd678b24d8ccdf6ed227baad2da
data/data/sunny/s0133.jpg,0,sunny,class_directory,sunny,200,200,416e484bb04d5eec94a8d4de5d0a8760
data/data/rainy/rainy weather-111.jpeg,2,rainy,class_directory,rainy,474,266,ea522effd15e617ac5c35c760afa8080
data/data/cloudy/3297623.jpg,1,cloudy,class_directory,cloudy,353,500,a4a5c57e17f0a9a2d861216841d045d3
data/data/sunny/5782478.jpg,0,sunny,class_directory,sunny,315,196,29388df2b05e6dfab0b7020890705215
data/data/sunny/s028.jpg,0,sunny,class_directory,sunny,200,200,1cae3f4c006f078196bf085c6f3f8fc4
data/data/snowy/snowy day-110.jpeg,3,snowy,class_directory,snowy,474,315,dc9cb475dd3f1d1dde6b104a1887d4b5
data/data/sunny/s4480.jpg,0,sunny,class_directory,sunny,200,200,e03637e677b626497a38d168222e4adc
data/data/cloudy/c0672.jpg,1,cloudy,class_directory,cloudy,200,200,39e7a6e597621203edb3454d6f43ca06
data/data/snowy/1447.jpg,3,snowy,class_directory,snowy,753,502,a41af3d4d7036a225d4704f2acc1f3b2
data/data/cloudy/c4321.jpg,1,cloudy,class_directory,cloudy,200,200,1dd838b91842193d0ccdc931a0e3cb5f
data/data/snowy/2177826056.jpg,3,snowy,class_directory,snowy,500,375,7705a12f719cc694ea2f7206af86de63
data/data/cloudy/c2313.jpg,1,cloudy,class_directory,cloudy,200,200,050b9284f8a19bfaaad36ccc86ed7e33
data/data/cloudy/c0518.jpg,1,cloudy,class_directory,cloudy,200,200,936883eb5c58561fb5de8f4b1e7b3746
data/data/cloudy/24809240.jpg,1,cloudy,class_directory,cloudy,500,375,42cb2ae9ffe565d973e30b44cad75c0b
data/data/cloudy/1547600.jpg,1,cloudy,class_directory,cloudy,500,375,18871d941099bbf65d87a9700e1b0608
data/data/sunny/4063091.jpg,0,sunny,class_directory,sunny,500,333,ff3b507b805f0c402eb05dcc997e2444
data/data/cloudy/c3001.jpg,1,cloudy,class_directory,cloudy,200,200,bf6cb6447eb811715fdca269ceed8ad2
data/data/cloudy/c0896.jpg,1,cloudy,class_directory,cloudy,200,200,8639575a917384be7ff82ec38d1e7828
data/data/snowy/1264.jpg,3,snowy,class_directory,snowy,450,300,b9d2f8619eef52c616bf62d1fccdb85d
data/data/cloudy/29564222.jpg,1,cloudy,class_directory,cloudy,500,210,b3cbdc54545b7f35898b2c51c82419ad
data/data/snowy/snowy weather-23.jpeg,3,snowy,class_directory,snowy,474,315,04d84ac163cef8eb632116e74131aceb
data/data/sunny/s2565.jpg,0,sunny,class_directory,sunny,200,200,98dca51947e5c1cf1136bc96c889ac4e
data/data/sunny/29389040.jpg,0,sunny,class_directory,sunny,500,375,3e8531a0fb0cd6bf63ea2186eb7c2210
data/data/sunny/s2124.jpg,0,sunny,class_directory,sunny,200,200,c4363ad36d6e08342a13cc136b1bff84
data/data/cloudy/19403659.jpg,1,cloudy,class_directory,cloudy,375,500,9dfbc66926c46ffe51f5a4d346b4cf63
data/data/cloudy/c4563.jpg,1,cloudy,class_directory,cloudy,200,200,948db8b4c9db3aab49ea1e1948754276
data/data/sunny/s148.jpg,0,sunny,class_directory,sunny,200,200,f650c8e9d848c10530c42ee16dbead4f
data/data/cloudy/c0004.jpg,1,cloudy,class_directory,cloudy,200,200,ad9c03fb67c7b2a73fa727b521a81409
data/data/cloudy/c3486.jpg,1,cloudy,class_directory,cloudy,200,200,f120f0f554f60b8cba3b44b7900c8a3c
data/data/cloudy/c1196.jpg,1,cloudy,class_directory,cloudy,200,200,f71417d5bde1737d4804459f9654644e
data/data/sunny/s2160.jpg,0,sunny,class_directory,sunny,200,200,32053ab4809931a35ddc7d9f1ec70687
data/data/snowy/snowy weather-9.jpeg,3,snowy,class_directory,snowy,474,266,370932e00a677af1f798aa90f5ca2bde
data/data/cloudy/c3368.jpg,1,cloudy,class_directory,cloudy,200,200,5a7f473231451dca7fe51b63d3080533
data/data/cloudy/c1557.jpg,1,cloudy,class_directory,cloudy,200,200,b9dc2daf4c483b3a8e25ae0042cbc3b5
data/data/cloudy/771277.jpg,1,cloudy,class_directory,cloudy,500,370,bdc891b6b4bbdac7b9bb5ae31e330b5d
data/data/rainy/761871390.jpg,2,rainy,class_directory,rainy,500,375,ed5745cea214643cc6aa94240be771a1
data/data/sunny/s3960.jpg,0,sunny,class_directory,sunny,200,200,ba06fe5795b29b923d643bebfda223d5
data/data/rainy/2197648496.jpg,2,rainy,class_directory,rainy,500,333,741b102fe2e01da1f3ed49aead6edb8b
data/data/sunny/s3933.jpg,0,sunny,class_directory,sunny,200,200,2baddc92267e234e1de5592302e5e2c7
data/data/rainy/2143481044.jpg,2,rainy,class_directory,rainy,500,375,5d237e0eb177c9f2954867450918ed82
data/data/sunny/s142.jpg,0,sunny,class_directory,sunny,200,200,555fafe313b1d11834a252cbc7037a2f
data/data/sunny/shine143.jpg,0,sunny,class_directory,sunny,852,480,bc5213333ed410f495dd85427addabd3
data/data/sunny/s1775.jpg,0,sunny,class_directory,sunny,200,200,5307150fbdddf6f168a563f5e12a8167
data/data/cloudy/c4274.jpg,1,cloudy,class_directory,cloudy,200,200,02d05f4124561ec37925d0364b02f293
data/data/sunny/s0637.jpg,0,sunny,class_directory,sunny,200,200,d20fe61d38408c87b1c0c1a4aeb4e39d
data/data/cloudy/c0694.jpg,1,cloudy,class_directory,cloudy,200,200,a86ca5e00ec792e138f228af568dc1ca
data/data/cloudy/c4261.jpg,1,cloudy,class_directory,cloudy,200,200,69cbe2a25f6d3feb3f9eda2b493a49de
data/data/cloudy/c3852.jpg,1,cloudy,class_directory,cloudy,200,200,505ebb611818095e0beebde1d4b83ae2
data/data/cloudy/c1849.jpg,1,cloudy,class_directory,cloudy,200,200,cb7f4ae818803dbcd95cbff9713b99c3
data/data/snowy/1879551900.jpg,3,snowy,class_directory,snowy,333,500,3a0d30e602460840c79c7037a6819c0d
data/data/sunny/sunny sky-23.jpeg,0,sunny,class_directory,sunny,474,355,a965db97a6f78269e480ee06b84746a6
data/data/sunny/s4965.jpg,0,sunny,class_directory,sunny,200,200,6b956a6d9d0fd5c09e7514ee58283b60
data/data/rainy/418258231.jpg,2,rainy,class_directory,rainy,500,333,f9691be1ffa2395b40304e8a6b348303
data/data/rainy/2091101453.jpg,2,rainy,class_directory,rainy,500,375,1bc1afe5d595283d6d557c44eae9ea0e
data/data/cloudy/5434761.jpg,1,cloudy,class_directory,cloudy,500,333,fb8b48face689b48092d1176bc9331ed
data/data/rainy/rain209.jpg,2,rainy,class_directory,rainy,2048,1360,e1556adec65028f583d21772ac43db76
data/data/sunny/s4440.jpg,0,sunny,class_directory,sunny,200,200,a7acbd3567411f6432b3f55becc7427e
data/data/snowy/8271989.jpg,3,snowy,class_directory,snowy,500,375,ee4ae4aa416d3b992e821159a63ac6de
data/data/sunny/12608366.jpg,0,sunny,class_directory,sunny,500,375,cb06bc097308eb871265ab65e9c11c0a
data/data/rainy/11341142.jpg,2,rainy,class_directory,rainy,500,375,fa4053b712139cad0e8c8dc7c44c76b8
data/data/cloudy/c2404.jpg,1,cloudy,class_directory,cloudy,200,200,f25431d9dcad8596e571ac6ee7d4ccb9
data/data/sunny/s4681.jpg,0,sunny,class_directory,sunny,200,200,ab1924ef29c6a914f823bd74c5399520
data/data/snowy/snowy day-5.jpeg,3,snowy,class_directory,snowy,474,325,32b955962fa1a05536fda3a985071b19
data/data/sunny/s3429.jpg,0,sunny,class_directory,sunny,200,200,1ee7450d31ab2d60c1188f92c51406a2
data/data/sunny/s1336.jpg,0,sunny,class_directory,sunny,200,200,9ad0a6344b8fa3432de6df90b0c68a7e
data/data/snowy/406837110.jpg,3,snowy,class_directory,snowy,500,384,02dc726f3294429a707980c4358249ca
data/data/sunny/s2326.jpg,0,sunny,class_directory,sunny,200,200,71a80149e81477089f5f01325f815740
data/data/cloudy/c3773.jpg,1,cloudy,class_directory,cloudy,200,200,a87db48790751804b377aaf6c4372c2f
data/data/cloudy/c0428.jpg,1,cloudy,class_directory,cloudy,200,200,f3d4a4d353b2bfccada1a276aeff0ff9
data/data/cloudy/c4192.jpg,1,cloudy,class_directory,cloudy,200,200,ed9fc7d4546e0bc011b091563e3020eb
data/data/snowy/532418527.jpg,3,snowy,class_directory,snowy,500,309,5cfb2a537379557375e12f83c0fd6978
data/data/sunny/s3903.jpg,0,sunny,class_directory,sunny,200,200,3eed558854e82c14bc93e587a3b9648d
data/data/sunny/s4415.jpg,0,sunny,class_directory,sunny,200,200,1ffaaba5e155836568dd5303d3cbf10c
data/data/snowy/snowy weather-140.jpeg,3,snowy,class_directory,snowy,474,315,2efe50f47e79a651ac883be0f7f39038
data/data/sunny/s3809.jpg,0,sunny,class_directory,sunny,200,200,7b1bff69b14f4de295eb8cce32d1bdfe
data/data/sunny/s0659.jpg,0,sunny,class_directory,sunny,200,200,3b9fbe586fa8ced97904dd23caaeb6ee
data/data/cloudy/20322875.jpg,1,cloudy,class_directory,cloudy,375,500,dc694a0c85fa30e8e38c676cfc3bd7c3
data/data/cloudy/c2578.jpg,1,cloudy,class_directory,cloudy,200,200,cbaac11ac1e52087e1e097f9e00bb020
data/data/cloudy/c0379.jpg,1,cloudy,class_directory,cloudy,200,200,d6028b80d643eaa2807e3834652ad8a1
data/data/sunny/s1945.jpg,0,sunny,class_directory,sunny,200,200,7e1fe61d82f983d8fbe7ff985e0c385e
data/data/sunny/s3634.jpg,0,sunny,class_directory,sunny,200,200,52c9005f2e25177a4017f402c868a37f
data/data/sunny/s3392.jpg,0,sunny,class_directory,sunny,200,200,8d75751ce3fcc8dd60cf968e96bd66ec
data/data/snowy/1879797704.jpg,3,snowy,class_directory,snowy,375,500,931dab16ba095eca7912749c0678218d
data/data/cloudy/11736097.jpg,1,cloudy,class_directory,cloudy,500,335,b9d78add589061fc435c12d6c63403e5
data/data/sunny/s3765.jpg,0,sunny,class_directory,sunny,200,200,25a8f505b63c9516d18f5352bcf8d3c2
data/data/snowy/2075738724.jpg,3,snowy,class_directory,snowy,500,499,dc715713bc7814e74bb4f3298d94a6f6
data/data/sunny/s1107.jpg,0,sunny,class_directory,sunny,200,200,f66a6b42d5727756bdb260b4077014d9
data/data/rainy/rainy weather-7.jpeg,2,rainy,class_directory,rainy,474,316,dba80a534afd2dd6e19794600bb311f1
data/data/cloudy/c0659.jpg,1,cloudy,class_directory,cloudy,200,200,8509edbb2aa7cc818526a86cb0581225
data/data/cloudy/c4389.jpg,1,cloudy,class_directory,cloudy,200,200,d165ffc733c662a1a7f6112e695a71f6
data/data/cloudy/c3070.jpg,1,cloudy,class_directory,cloudy,200,200,0ff93b54c109f6bfc2e660bef2b3bf8d
data/data/sunny/shine153.jpg,0,sunny,class_directory,sunny,235,157,6da284ede7a211d5bb8b0fd5c846cfd8
data/data/cloudy/c0755.jpg,1,cloudy,class_directory,cloudy,200,200,8078a8352f2c36e8bea99fb416fb01b5
data/data/sunny/s0490.jpg,0,sunny,class_directory,sunny,200,200,8aa41c4d5b184c8cd9f3f7ccc18fc750
data/data/sunny/14898708.jpg,0,sunny,class_directory,sunny,500,333,8f6aca0021744307caa735166163b04d
data/data/cloudy/c0362.jpg,1,cloudy,class_directory,cloudy,200,200,50c5c61c96d76945410d1678edfb3d3d
data/data/sunny/s2195.jpg,0,sunny,class_directory,sunny,200,200,f3bb542cd6fc04afd109f112fe213847
data/data/sunny/18942681.jpg,0,sunny,class_directory,sunny,500,375,aa0b27b6c3439905aab06c62b1c82034
data/data/cloudy/c2193.jpg,1,cloudy,class_directory,cloudy,200,200,1d26cad3a65e0107c15e0e2a65cd7102
data/data/rainy/377346207.jpg,2,rainy,class_directory,rainy,375,500,549056b5eb02c9c39f383b146cce1c12
data/data/cloudy/c0840.jpg,1,cloudy,class_directory,cloudy,200,200,d3e556c8340690e472870715be09467d
data/data/sunny/s4275.jpg,0,sunny,class_directory,sunny,200,200,fe9f45112a15890cfbe64cc73da482e0
data/data/cloudy/c0519.jpg,1,cloudy,class_directory,cloudy,200,200,b317c233073c5536855ef333e3c2a289
data/data/cloudy/c0761.jpg,1,cloudy,class_directory,cloudy,200,200,9d6f4546fa9b97d797ec48a846bd9f02
data/data/cloudy/19497802.jpg,1,cloudy,class_directory,cloudy,500,130,7b14065177c91c1a7d23a0b828d53eb5
data/data/cloudy/c0221.jpg,1,cloudy,class_directory,cloudy,200,200,b2f6f5648f5d143e50d66d3eb2e12c6e
data/data/snowy/1281.jpg,3,snowy,class_directory,snowy,400,300,af18f70b12c408bfe9c16cafde37f901
data/data/sunny/sunny sky-0.jpeg,0,sunny,class_directory,sunny,474,316,21a6e6e2efc4829e23fd52884bd485ce
data/data/sunny/s1307.jpg,0,sunny,class_directory,sunny,200,200,d1f80ce95b26fdd5433e595e35089c8c
data/data/rainy/638119375.jpg,2,rainy,class_directory,rainy,500,375,5670debf4b035ea751ef91cdb0deaeeb
data/data/sunny/s0090.jpg,0,sunny,class_directory,sunny,200,200,14886ee32696a119e3d6ddd3bcdd1662
data/data/rainy/rainy day-15.jpeg,2,rainy,class_directory,rainy,474,355,335294043d431a0f9b99afb67fcb79d5
data/data/sunny/s2004.jpg,0,sunny,class_directory,sunny,200,200,57a8205be6eecc15768a20e0c6f6a841
data/data/sunny/s3453.jpg,0,sunny,class_directory,sunny,200,200,94bdbfe0e5aa93ed6189f4cf977e3457
data/data/snowy/1397.jpg,3,snowy,class_directory,snowy,500,332,47a0475958d9f7f29b638f452c4ed187
data/data/rainy/rain202.jpg,2,rainy,class_directory,rainy,225,225,c5bc7d93d13b050ea9bb91a1720c34d8
data/data/rainy/rainy day-68.jpeg,2,rainy,class_directory,rainy,474,474,800c6a19088f648ab6505d27b3e3ed98
data/data/sunny/s3139.jpg,0,sunny,class_directory,sunny,200,200,955e16b6fab2923501f1548124142571
data/data/sunny/s0584.jpg,0,sunny,class_directory,sunny,200,200,1b5819c7c3e1e110dae149ec5e7a8b97
data/data/sunny/s2666.jpg,0,sunny,class_directory,sunny,200,200,a6f4e6c46a0e9144ab6f94afa59f0366
data/data/cloudy/c3908.jpg,1,cloudy,class_directory,cloudy,200,200,00677dfe7864c2fbf79a9cb862c34639
data/data/sunny/s3748.jpg,0,sunny,class_directory,sunny,200,200,fb1beb443d639a68ebb9414631c8fb44
data/data/rainy/2288463408.jpg,2,rainy,class_directory,rainy,500,375,516c9a1b157735e59e1e1b7c52f6c371
data/data/sunny/s3438.jpg,0,sunny,class_directory,sunny,200,200,ff4ed225a6ba150e91cf8c98e7b92a21
data/data/rainy/1220.jpg,2,rainy,class_directory,rainy,400,265,9cd0501205420b2ea91f690710582ed7
data/data/cloudy/c0203.jpg,1,cloudy,class_directory,cloudy,200,200,12713846a1b96a1918a0e0405651d254
data/data/sunny/s3245.jpg,0,sunny,class_directory,sunny,200,200,2264ae172cd738f126fa25d3422bea3d
data/data/cloudy/c1041.jpg,1,cloudy,class_directory,cloudy,200,200,99f120e24b2459e919ac4d0efd60861c
data/data/sunny/s1512.jpg,0,sunny,class_directory,sunny,200,200,2f83cf0ea48c1bbf130001eb1dc5e69c
data/data/snowy/snowy day-101.jpeg,3,snowy,class_directory,snowy,474,338,97fd8cd6930ae9d432cb29a10c7365b5
data/data/sunny/s2579.jpg,0,sunny,class_directory,sunny,200,200,1b3c184230b0973c0f5121b02e16f92d
data/data/sunny/s0683.jpg,0,sunny,class_directory,sunny,200,200,6667b560600497b6fc72af6c9cd249f3
data/data/snowy/2038006775.jpg,3,snowy,class_directory,snowy,500,373,ffe7e99214dfecba864acb08138851d1
data/data/cloudy/c3929.jpg,1,cloudy,class_directory,cloudy,200,200,fc06e0bb3da15cf8ed549194734ee663
data/data/sunny/s0367.jpg,0,sunny,class_directory,sunny,200,200,7d71d96f2da77b43159358e3d05e712b
data/data/sunny/s2255.jpg,0,sunny,class_directory,sunny,200,200,7e5469410b862af7b2354817424e4e7b
data/data/sunny/sunny weather-37.jpeg,0,sunny,class_directory,sunny,474,288,03d6fb25e73c9650dc1ca4be1222a0f7
data/data/sunny/s1887.jpg,0,sunny,class_directory,sunny,200,200,78122d8f4d6083f43f6f1ef6820457e0
data/data/snowy/1027.jpg,3,snowy,class_directory,snowy,419,240,519675ff86cd4c162ef671ff55e115a3
data/data/cloudy/cloudy286.jpg,1,cloudy,class_directory,cloudy,229,173,a5829fabc31dae3bab6d41c865ba96ec
data/data/cloudy/cloudy193.jpg,1,cloudy,class_directory,cloudy,284,160,452b7c718624e93d91c72f6cac432571
data/data/cloudy/c2993.jpg,1,cloudy,class_directory,cloudy,200,200,dfd64b7926c919b6a76a735ae7fa9ccd
data/data/cloudy/49688.jpg,1,cloudy,class_directory,cloudy,500,375,bcaba59a2b76f79fa5e15f0f09cb735c
data/data/rainy/2247815537.jpg,2,rainy,class_directory,rainy,375,500,dbd1a06ed952c01e897300c2e725bc32
data/data/cloudy/c4308.jpg,1,cloudy,class_directory,cloudy,200,200,6e6c5c132186445f1bfa31e502542697
data/data/cloudy/c0237.jpg,1,cloudy,class_directory,cloudy,200,200,682cbaaef143f4841ad544e7dea44ed2
data/data/rainy/2139268766.jpg,2,rainy,class_directory,rainy,500,334,ac2b9cbe6d391625a8ec4c97ceb0e24a
data/data/cloudy/c0813.jpg,1,cloudy,class_directory,cloudy,200,200,6f08f2235899f836105d47c8e8744656
data/data/snowy/2170899725.jpg,3,snowy,class_directory,snowy,325,500,d17bf97a2d27314a06bd08c43fa83453
data/data/rainy/2363223448.jpg,2,rainy,class_directory,rainy,500,375,13c943bf981c5a1b8587291877d4adfe
data/data/cloudy/3908075.jpg,1,cloudy,class_directory,cloudy,173,297,841ad4e3d5d698287ddbac448a86661b
data/data/snowy/1354.jpg,3,snowy,class_directory,snowy,500,375,92c37e96abad89f571818b518863cf48
data/data/cloudy/c4913.jpg,1,cloudy,class_directory,cloudy,200,200,4f4551508356be89bd1ed4e22f325e23
data/data/sunny/s4546.jpg,0,sunny,class_directory,sunny,200,200,a259988116862e994405e0225d40f0c9
data/data/sunny/s3527.jpg,0,sunny,class_directory,sunny,200,200,51674c6c5e764bdbf153cbcc79a49500
data/data/cloudy/c2411.jpg,1,cloudy,class_directory,cloudy,200,200,6dca5b089e21b12959277f1953773375
data/data/cloudy/c3857.jpg,1,cloudy,class_directory,cloudy,200,200,79a2fc63ab9a9a52c5a477845ac71daa
data/data/cloudy/c2295.jpg,1,cloudy,class_directory,cloudy,200,200,4ea5d062ac67fa1a999f7be10db1db01
data/data/cloudy/c2259.jpg,1,cloudy,class_directory,cloudy,200,200,7fb75fc08d19b8c7c39d16a578d8ed5c
data/data/sunny/24885798.jpg,0,sunny,class_directory,sunny,500,375,9dd7b983bc595f0be10fcfee9c6afa87
data/data/sunny/s1892.jpg,0,sunny,class_directory,sunny,200,200,b68351590587c98f510b17e80069ef46
data/data/sunny/s4126.jpg,0,sunny,class_directory,sunny,200,200,a7b082bdc2e8c68877fb1a115f1261e6
data/data/sunny/sunny sky-46.jpeg,0,sunny,class_directory,sunny,474,267,64c0bd9d6d9de4fcd3f1a7decb9d7f4e
data/data/sunny/s3423.jpg,0,sunny,class_directory,sunny,200,200,61b60467d01af9438763c200251f6b4d
data/data/cloudy/c3914.jpg,1,cloudy,class_directory,cloudy,200,200,357fefaf184c652a2fec1ac0b6a4f637
data/data/cloudy/c4620.jpg,1,cloudy,class_directory,cloudy,200,200,033bd547890e5b3f6d7d3c6a625df587
data/data/sunny/s4443.jpg,0,sunny,class_directory,sunny,200,200,3cc71236afce99e42dd8d0be750bdffb
data/data/sunny/s3937.jpg,0,sunny,class_directory,sunny,200,200,195798c4848bffb9b904f6eac1822ae7
data/data/cloudy/12377359.jpg,1,cloudy,class_directory,cloudy,500,375,426f3c1d68ddbface86b34dcaa2c8b1d
data/data/snowy/2952911.jpg,3,snowy,class_directory,snowy,500,375,b0e339738f6db86866e576f2f894582c
data/data/cloudy/c0727.jpg,1,cloudy,class_directory,cloudy,200,200,733e28330c59554884763ad17d30893d
data/data/sunny/s0410.jpg,0,sunny,class_directory,sunny,200,200,512101dffda44a633050ef32e412c5ed
data/data/sunny/s4826.jpg,0,sunny,class_directory,sunny,200,200,d2c1169bd14183afd560083af26f2e0f
data/data/sunny/s1720.jpg,0,sunny,class_directory,sunny,200,200,b7f0bb920864e7ccdf89773498c507f0
data/data/cloudy/c4079.jpg,1,cloudy,class_directory,cloudy,200,200,0d40ecbbd815285ef215f3c308c53f86
data/data/cloudy/c4917.jpg,1,cloudy,class_directory,cloudy,200,200,f3d41adf0236b3b8926f768708a7dde2
data/data/cloudy/c0601.jpg,1,cloudy,class_directory,cloudy,200,200,b550e4a133ee9a99051d17f5f50ae896
data/data/cloudy/15064212.jpg,1,cloudy,class_directory,cloudy,500,333,6e02e7f651f9a675d894848ec4927b72
data/data/sunny/s0868.jpg,0,sunny,class_directory,sunny,200,200,90634c53f8f57963cbf424617a114060
