image_path,label,label_name,source,source_class,width,height,md5
data/data/sunny/3908003.jpg,0,sunny,class_directory,sunny,410,308,9c2d27261c40cae2855783e7ea1dce73
data/data/rainy/1215.jpg,2,rainy,class_directory,rainy,900,560,759c6313e93388fdd439d40a23434368
data/data/cloudy/c1742.jpg,1,cloudy,class_directory,cloudy,200,200,31c9fee5484143b30ffe3ff4630e6f3d
data/data/sunny/s1379.jpg,0,sunny,class_directory,sunny,200,200,fa9b118aa6d692532dd99ff42dd0308b
data/data/rainy/2226723911.jpg,2,rainy,class_directory,rainy,500,375,1aeec1680f4eba97c2b82e404865d169
data/data/cloudy/17842749.jpg,1,cloudy,class_directory,cloudy,500,375,47c55042d7d4530b0c01b7f2f44a0403
data/data/snowy/2236953011.jpg,3,snowy,class_directory,snowy,500,330,6d6e2264b0b08984511c1c50fcc25a9b
data/data/sunny/s2412.jpg,0,sunny,class_directory,sunny,200,200,f8ea56522aad98951a1de4f81361379c
data/data/sunny/6911254.jpg,0,sunny,class_directory,sunny,500,375,f43e8012a85f114807ccf9bddca6a4c7
data/data/rainy/rain112.jpg,2,rainy,class_directory,rainy,284,177,6a6c6370124701335dd4909dad6fe76c
data/data/cloudy/c0947.jpg,1,cloudy,class_directory,cloudy,200,200,19f96f960a27fbf5841430782a5ef6b1
data/data/sunny/3918571.jpg,0,sunny,class_directory,sunny,375,500,5ffd1487f09de293723a45457629403d
data/data/cloudy/c0455.jpg,1,cloudy,class_directory,cloudy,200,200,3f062f3a07d14f774ec5986ddea1ee5c
data/data/cloudy/c2491.jpg,1,cloudy,class_directory,cloudy,200,200,7c0bec3bfc4fb2155ff21d5204a8e64d
data/data/sunny/sunny weather-31.jpeg,0,sunny,class_directory,sunny,474,304,dc623d7abccb4b4016c0465a4c02964c
data/data/snowy/1254.jpg,3,snowy,class_directory,snowy,500,323,b1e1086ad9136e44e40c0d7106e5f1a7
data/data/rainy/rainy weather-46.jpeg,2,rainy,class_directory,rainy,474,474,e342a3c2ce89c8b632f3f406de07a9f0
data/data/rainy/1560.jpg,2,rainy,class_directory,rainy,400,300,bf78c60628681e1713f0eda87d3d601b
data/data/rainy/2036692233.jpg,2,rainy,class_directory,rainy,333,500,cae20eafa0401b50611d09e09444a1aa
data/data/sunny/s4348.jpg,0,sunny,class_directory,sunny,200,200,46bc399861ae9fb8e995c89a9e029ea9
data/data/sunny/sunny weather-119.jpeg,0,sunny,class_directory,sunny,474,474,663c310cc2cd7a0e201578670f3302f6
data/data/cloudy/16008278.jpg,1,cloudy,class_directory,cloudy,333,500,e841dffe7980dd6515aae0a003082d8f
data/data/sunny/s3028.jpg,0,sunny,class_directory,sunny,200,200,8d97ec909a477525f0b06938f7c78fda
data/data/cloudy/c0589.jpg,1,cloudy,class_directory,cloudy,200,200,d22eeb67db3b2b68ad18747abf984c5d
data/data/rainy/2377212121.jpg,2,rainy,class_directory,rainy,500,375,54bf804e9545c63fc5e3c7a0cf3cad7a
data/data/cloudy/c4664.jpg,1,cloudy,class_directory,cloudy,200,200,5dca47f267f7d07347ef062e008e6ffd
data/data/sunny/s0212.jpg,0,sunny,class_directory,sunny,200,200,44f17c9a4a3641d4d82ed3b660698e9e
data/data/cloudy/c4293.jpg,1,cloudy,class_directory,cloudy,200,200,452e1a0275a43b3e95e1f368fe557143
data/data/cloudy/c3116.jpg,1,cloudy,class_directory,cloudy,200,200,f11426c0df565a0e7e63109b26e702fe
data/data/rainy/2641690900.jpg,2,rainy,class_directory,rainy,500,281,6c5c67095d374b8ce7e32b09e04140a9
data/data/snowy/1441.jpg,3,snowy,class_directory,snowy,640,435,0c9fa22f384c0c13b55237ab629bc788
data/data/cloudy/cloudy day-148.jpeg,1,cloudy,class_directory,cloudy,474,266,9ef0ce4ced737c0eebda86322638ac83
data/data/sunny/s2767.jpg,0,sunny,class_directory,sunny,200,200,f3d3ce19d6c2b5702e8fea0018081d9c
data/data/sunny/s1929.jpg,0,sunny,class_directory,sunny,200,200,5b2cc20d6410e7fba711b3cfb3531d20
data/data/cloudy/c2972.jpg,1,cloudy,class_directory,cloudy,200,200,b83853a147caf4d437246e16b18bb680
data/data/sunny/s0328.jpg,0,sunny,class_directory,sunny,200,200,a6cc58bd5c43d9b4a83130958cc536b8
data/data/sunny/sunny sky-48.jpeg,0,sunny,class_directory,sunny,474,267,58fb0ee4b784100916481fb05900c7a6
data/data/sunny/sunny weather-103.jpeg,0,sunny,class_directory,sunny,474,316,e6e811c2a314cc2c2752cac093d88069
data/data/rainy/1496.jpg,2,rainy,class_directory,rainy,391,256,7f4be9e8bf59d0d070c5af560716f568
data/data/sunny/7599328.jpg,0,sunny,class_directory,sunny,500,388,88c8bbc61724709e9a26aa3195d7b148
data/data/snowy/snowy weather-33.jpeg,3,snowy,class_directory,snowy,474,315,149dd6afa27c2837fc0460364bb20bd3
data/data/sunny/s2695.jpg,0,sunny,class_directory,sunny,200,200,4f478bd082e0a85463412ac5bf456208
data/data/cloudy/c3091.jpg,1,cloudy,class_directory,cloudy,200,200,272583364e9d52f8fd8536bb241b19e8
data/data/snowy/1242.jpg,3,snowy,class_directory,snowy,500,330,ea9b2bc97ab19e72c7e72af5746a129a
data/data/snowy/3054030358.jpg,3,snowy,class_directory,snowy,500,332,c9540ef38495cd95fe51036d7b171b5c
data/data/cloudy/c1720.jpg,1,cloudy,class_directory,cloudy,200,200,98eb40f0ca7c57cd01c22d611302b0f5
data/data/cloudy/c3643.jpg,1,cloudy,class_directory,cloudy,200,200,060bdc611f0ee49c16c11533152627d0
data/data/cloudy/c0901.jpg,1,cloudy,class_directory,cloudy,200,200,afb5c73f6b1522892a18d946c812e63e
data/data/cloudy/c2862.jpg,1,cloudy,class_directory,cloudy,200,200,041b10098f4e157a32225e65e483eaa1
data/data/rainy/52154671.jpg,2,rainy,class_directory,rainy,375,500,b76def755c17581e7e8250704a84dbcd
data/data/snowy/3265502253.jpg,3,snowy,class_directory,snowy,500,300,910831d2157df55faa9e509a061766bf
data/data/cloudy/18720412.jpg,1,cloudy,class_directory,cloudy,500,375,fafbfe300bfe7b9166371733115ee631
data/data/cloudy/cloudy280.jpg,1,cloudy,class_directory,cloudy,241,177,142deea74094739b54ec75629f07f7a4
data/data/sunny/s1244.jpg,0,sunny,class_directory,sunny,200,200,2aca1c3d7e096018bc674527b6b464cf
data/data/cloudy/c3063.jpg,1,cloudy,class_directory,cloudy,200,200,8dc67fd77abbe01c5af3bec8cae1b865
data/data/cloudy/c3611.jpg,1,cloudy,class_directory,cloudy,200,200,9fa7c49e38748a8f56dab305aeff9716
data/data/rainy/258476082.jpg,2,rainy,class_directory,rainy,500,375,15ececa850980887fc218bba4de6000b
data/data/cloudy/c0245.jpg,1,cloudy,class_directory,cloudy,200,200,a55130538f955aeaa20e41da2fc24468
data/data/cloudy/7397385.jpg,1,cloudy,class_directory,cloudy,500,435,6d655a404e19f2f7c24b770e59dd7475
data/data/cloudy/c3993.jpg,1,cloudy,class_directory,cloudy,200,200,70468579d16676d41bfed4774730953d
data/data/cloudy/c1168.jpg,1,cloudy,class_directory,cloudy,200,200,3848ab5926ecf29e6c61b2d2170f6c73
data/data/cloudy/cloudy day-51.jpeg,1,cloudy,class_directory,cloudy,474,316,619687dd42b850ec67293d6bccd81ddf
data/data/rainy/1639.jpg,2,rainy,class_directory,rainy,361,271,e3ab3e2a515ea20fec92ad9112f58fdb
data/data/sunny/4063084.jpg,0,sunny,class_directory,sunny,500,333,b04f0778801cc58e831ce0934d15ce83
data/data/rainy/1724.jpg,2,rainy,class_directory,rainy,400,287,dddfefe32eed84ab0ef6319f2882de14
data/data/sunny/s071.jpg,0,sunny,class_directory,sunny,200,200,b74de17d32ee6b93e194686ee2959d79
data/data/rainy/87.jpg,2,rainy,class_directory,rainy,236,350,93f6ee25963f04e639aeb2938aa77394
data/data/cloudy/28441062.jpg,1,cloudy,class_directory,cloudy,500,315,41e1c7fb0dfb399bbc59405169f8000b
data/data/sunny/s2788.jpg,0,sunny,class_directory,sunny,200,200,ea3d109d2e53b9e03023fac1ec5278d9
data/data/sunny/s2621.jpg,0,sunny,class_directory,sunny,200,200,2da1758763b804e680fee9b508bb28bf
data/data/sunny/shine173.jpg,0,sunny,class_directory,sunny,231,154,d1ed704fd6e24f2400f2b44a3805a32f
data/data/cloudy/c1287.jpg,1,cloudy,class_directory,cloudy,200,200,05ffef561bd784855802082f1ecf4cdc
data/data/rainy/51.jpg,2,rainy,class_directory,rainy,236,353,935dad1b5e7b1228e9e6a6e372c86cdc
data/data/rainy/2079998555.jpg,2,rainy,class_directory,rainy,375,500,1d612dcf31bc3bdfd6f0b3c816d9cd79
data/data/snowy/2079555073.jpg,3,snowy,class_directory,snowy,500,375,1b40bf8812e7d9703785e384bb8fa9e8
data/data/cloudy/c2783.jpg,1,cloudy,class_directory,cloudy,200,200,5ac99e80bf82164b05331da447336586
data/data/cloudy/c4650.jpg,1,cloudy,class_directory,cloudy,200,200,69fc4c4a13ec0083d72ef6c32af5f107
data/data/sunny/11726036.jpg,0,sunny,class_directory,sunny,335,500,f79b2336ed4213d0841b9412fa2e622a
data/data/cloudy/c4116.jpg,1,cloudy,class_directory,cloudy,200,200,1fbac8640c173665b6d3dabcc1658296
data/data/snowy/3235104378.jpg,3,snowy,class_directory,snowy,500,375,aa2e7c6da29bdbf8947a7579727f4457
data/data/sunny/s3586.jpg,0,sunny,class_directory,sunny,200,200,562aa52648c1fa4c4345a150ff0a38a7
data/data/snowy/1090.jpg,3,snowy,class_directory,snowy,400,287,67077cdae0ff92d9a0f3c21cf5322d31
data/data/cloudy/30892180.jpg,1,cloudy,class_directory,cloudy,500,375,8e7f55b13ccb7e7e8e59f83d6eb3bc32
data/data/sunny/s0678.jpg,0,sunny,class_directory,sunny,200,200,9a622b57d87ef31cc7b3437cf5617c4e
data/data/sunny/s0103.jpg,0,sunny,class_directory,sunny,200,200,73efe1ee2047944bdf009bc57dfb7d66
data/data/snowy/2275700444.jpg,3,snowy,class_directory,snowy,500,334,d7957d3e9c617aff5e3e5102e1d7c8c0
data/data/cloudy/c1718.jpg,1,cloudy,class_directory,cloudy,200,200,623c6535cae21a1cdab6b99bc280bf16
data/data/cloudy/c3573.jpg,1,cloudy,class_directory,cloudy,200,200,af1ce960f6bcbed5e4c66c519a237e88
data/data/rainy/2177539169.jpg,2,rainy,class_directory,rainy,500,375,3c9676e64ad483759aa794a38bf3b9d9
data/data/sunny/s1569.jpg,0,sunny,class_directory,sunny,200,200,1f447bd9108f6d3494125079fe270d8f
data/data/cloudy/c4642.jpg,1,cloudy,class_directory,cloudy,200,200,75ed7cdb7ac97d35f83b7d1a29aa2c10
data/data/cloudy/cloudy weather-37.jpeg,1,cloudy,class_directory,cloudy,474,266,fd78874b2616b9f27d483f020ee505bd
data/data/cloudy/c4309.jpg,1,cloudy,class_directory,cloudy,200,200,f6d263a48a53608d72868c33a7232cbe
data/data/sunny/s3585.jpg,0,sunny,class_directory,sunny,200,200,8d58c7f8ea4a3d5f8c9cd0530aa5c93b
data/data/cloudy/c2988.jpg,1,cloudy,class_directory,cloudy,200,200,2aa0d0d13e0f0f6174dd3cdf1fb18337
data/data/cloudy/c1607.jpg,1,cloudy,class_directory,cloudy,200,200,c51c28d42a574b3c41af9587b0145b85
data/data/cloudy/17465158.jpg,1,cloudy,class_directory,cloudy,500,375,6186cda8aaf230bf597e430f89d4855c
data/data/sunny/s1112.jpg,0,sunny,class_directory,sunny,200,200,494acc9e60600f77e3799aa87f972fe9
data/data/snowy/1139.jpg,3,snowy,class_directory,snowy,400,264,f510abc6bed366987bc1ed0973b36ec3
data/data/rainy/2573335345.jpg,2,rainy,class_directory,rainy,500,333,62442ad0db98b6cd79df7d1dc0854370
data/data/cloudy/c4259.jpg,1,cloudy,class_directory,cloudy,200,200,887142f12b4de38dd12451a63e34f21d
data/data/snowy/3995856.jpg,3,snowy,class_directory,snowy,500,375,a74f7774740cc55a35626ad2a19168e9
data/data/sunny/s3784.jpg,0,sunny,class_directory,sunny,200,200,be7d76250259a20cc6d6cce1f08e4a60
data/data/sunny/s4474.jpg,0,sunny,class_directory,sunny,200,200,c068eceaef9633748fc5282f84622965
data/data/cloudy/c3173.jpg,1,cloudy,class_directory,cloudy,200,200,4f6dcbcd8d73d8008f923e96332e7b7e
data/data/sunny/s0052.jpg,0,sunny,class_directory,sunny,200,200,c19c1b5b1755438e1cb7624b469a6aaa
data/data/cloudy/c3932.jpg,1,cloudy,class_directory,cloudy,200,200,e0c727056ce739324eb0bde3a4854547
data/data/cloudy/c4884.jpg,1,cloudy,class_directory,cloudy,200,200,1e6c1fbce5a920974f00544003ccfca3
data/data/cloudy/c2804.jpg,1,cloudy,class_directory,cloudy,200,200,bd1168b8eaa39326f1a2c75ce67de114
data/data/snowy/snowy day-40.jpeg,3,snowy,class_directory,snowy,474,394,33285190d3a931b2d6e23baab1d964fd
data/data/snowy/1134.jpg,3,snowy,class_directory,snowy,400,266,0054b30866890b30270547446e7e98e2
data/data/sunny/11367172.jpg,0,sunny,class_directory,sunny,500,375,ef3af632c032b5206ed46068d4442193
data/data/sunny/s1227.jpg,0,sunny,class_directory,sunny,200,200,0dc231f46b9c9695c7d3d51002b97533
data/data/sunny/s2871.jpg,0,sunny,class_directory,sunny,200,200,60d5d754610d51b00b2fac8525e3a644
data/data/cloudy/c4663.jpg,1,cloudy,class_directory,cloudy,200,200,91353c40a2af4b5eb0adbaf827c3c7a7
data/data/sunny/s3731.jpg,0,sunny,class_directory,sunny,200,200,f9f7a7e35334f3e08a9ec5d461a75e31
data/data/rainy/1625.jpg,2,rainy,class_directory,rainy,400,273,b7133b0bfe2bf36296fa1b55e3572d33
data/data/cloudy/c3603.jpg,1,cloudy,class_directory,cloudy,200,200,d2a7c86826aa2a65bbf520cf37de3a7b
data/data/rainy/rainy weather-64.jpeg,2,rainy,class_directory,rainy,474,394,c81e443d3ecc1d1a13fde806e7b2b348
data/data/sunny/13640313.jpg,0,sunny,class_directory,sunny,500,375,ca67c61b6bd0bba1aaf7724439e5b01b
data/data/sunny/25692195.jpg,0,sunny,class_directory,sunny,500,375,670754431550873a6dbae7d2c6043693
data/data/cloudy/c0246.jpg,1,cloudy,class_directory,cloudy,200,200,3dba1c3e22f58d5a8ba2fe9308a9764c
data/data/cloudy/c1273.jpg,1,cloudy,class_directory,cloudy,200,200,f127b3f75effff2fdea283a1f3ee1de4
data/data/snowy/3229008221.jpg,3,snowy,class_directory,snowy,334,500,03cad34aa4eeb39046f6bf7ff0602299
data/data/cloudy/c0350.jpg,1,cloudy,class_directory,cloudy,200,200,b335b9ca14176a26b8bade4c9cf640e6
data/data/sunny/18110417.jpg,0,sunny,class_directory,sunny,500,219,dd9b3902b20bd01075ece22b6bd5c4e4
data/data/snowy/1058.jpg,3,snowy,class_directory,snowy,342,220,f2d6776b75afa75661bd118b92166892
data/data/sunny/s3582.jpg,0,sunny,class_directory,sunny,200,200,38d5ee0752209e511c9702cbf4f433d6
data/data/sunny/s1643.jpg,0,sunny,class_directory,sunny,200,200,1fed8322f974be97ab46335302912ed1
data/data/sunny/4318428.jpg,0,sunny,class_directory,sunny,500,375,691248d84beacc9cb46848fc1dee1e58
data/data/cloudy/c0986.jpg,1,cloudy,class_directory,cloudy,200,200,4996ccabcd7f9bf1ef42c547c70f8e73
data/data/sunny/s2959.jpg,0,sunny,class_directory,sunny,200,200,9dba80efc45cf7218bf3d3736dae5947
data/data/sunny/s2086.jpg,0,sunny,class_directory,sunny,200,200,bf175fe3d13bb75cfe79c5b4dc8601f4
data/data/cloudy/c1143.jpg,1,cloudy,class_directory,cloudy,200,200,675338323cd712f6b8193f56a9227897
data/data/cloudy/c1470.jpg,1,cloudy,class_directory,cloudy,200,200,e7cb7fa94bda7726718b8cb8eadee5a4
data/data/cloudy/14346861.jpg,1,cloudy,class_directory,cloudy,500,332,e7462323e16f6c169daaae59e1b9a64a
data/data/sunny/s2652.jpg,0,sunny,class_directory,sunny,200,200,6476d49379059501b99cd88b67e25d68
data/data/rainy/2363310703.jpg,2,rainy,class_directory,rainy,500,375,19fb045243620be19954f6d400f90be8
data/data/rainy/1330.jpg,2,rainy,class_directory,rainy,400,265,9abd2339663130113e2af053a9068842
data/data/sunny/s4661.jpg,0,sunny,class_directory,sunny,200,200,5af2c78a3e6d0ab780a722c49e5a4da2
data/data/cloudy/c3050.jpg,1,cloudy,class_directory,cloudy,200,200,b9357af724004aa133951d293cb2696d
data/data/rainy/1180.jpg,2,rainy,class_directory,rainy,400,283,d207f5ad6d673e843233ab1d4e245711
data/data/sunny/s3520.jpg,0,sunny,class_directory,sunny,200,200,6c7f5164f7a0c04930e8215cbf070caf
data/data/cloudy/c4574.jpg,1,cloudy,class_directory,cloudy,200,200,f4ed75ca9717cc55b5a2ccba5a50964d
data/data/cloudy/c4364.jpg,1,cloudy,class_directory,cloudy,200,200,df54ef1547fafbe874ea7dff1bb541d0
data/data/cloudy/18493988.jpg,1,cloudy,class_directory,cloudy,500,375,c5760c4222c6d4da659d94de92a4fd12
data/data/cloudy/c0339.jpg,1,cloudy,class_directory,cloudy,200,200,a1aa438148e48294f03b1595366f7ce4
data/data/sunny/sunny sky-81.jpeg,0,sunny,class_directory,sunny,474,267,029736e59449023ea52fcd7946be9dea
data/data/cloudy/c1591.jpg,1,cloudy,class_directory,cloudy,200,200,1a81f2cea3986df52e44f5f7290be470
data/data/snowy/2065721506.jpg,3,snowy,class_directory,snowy,500,375,634a7620b10643b5a4984a77c4733fe7
data/data/cloudy/c2366.jpg,1,cloudy,class_directory,cloudy,200,200,527b201462331f092e658e9f2b420f52
data/data/sunny/s3268.jpg,0,sunny,class_directory,sunny,200,200,dba7954571859d3f77e7854029f00dec
data/data/sunny/s4193.jpg,0,sunny,class_directory,sunny,200,200,0524a13bb7843e26c87da96a3b906118
data/data/sunny/s0523.jpg,0,sunny,class_directory,sunny,200,200,cc92e66b76f6a7ce80473fbec7599dca
data/data/sunny/sunny sky-17.jpeg,0,sunny,class_directory,sunny,474,315,662b5a10ca754415f044e4695beebc23
data/data/cloudy/8662723.jpg,1,cloudy,class_directory,cloudy,500,375,36244e52939f2106bc2b9af54f67da6d
data/data/rainy/2607036499.jpg,2,rainy,class_directory,rainy,332,500,9d82a95370ddef1f1004e265df24f2fe
data/data/rainy/rainy day-23.jpeg,2,rainy,class_directory,rainy,474,355,e962b9138d71a2317d668a3a09395a99
data/data/cloudy/13325608.jpg,1,cloudy,class_directory,cloudy,500,333,c9e773fd6821cbe399d07a99eaa7688d
data/data/cloudy/cloudy day-27.jpeg,1,cloudy,class_directory,cloudy,474,316,2fd2e1adde63d2926c92aca65fc0ee7d
data/data/cloudy/c1286.jpg,1,cloudy,class_directory,cloudy,200,200,65b76fc2e016e7171796ab74b9c9984a
data/data/sunny/s0968.jpg,0,sunny,class_directory,sunny,200,200,f6a71ca97bcd551077f30c07ffb527dc
data/data/cloudy/c0148.jpg,1,cloudy,class_directory,cloudy,200,200,dfaa48825c700670100b45992645114d
data/data/sunny/s2102.jpg,0,sunny,class_directory,sunny,200,200,9e71ff65987258ecf13fe90646daac48
data/data/sunny/sunny sky-6.jpeg,0,sunny,class_directory,sunny,474,308,a61704bb722e566d5c5ba3bea990f223
data/data/cloudy/cloudy day-133.jpeg,1,cloudy,class_directory,cloudy,474,316,ddc2367d0ab84688743869a00e29c547
data/data/cloudy/17547204.jpg,1,cloudy,class_directory,cloudy,456,500,1fd55bf054c729132665b69ae63b9e8b
data/data/snowy/372449232.jpg,3,snowy,class_directory,snowy,500,375,f09950d6db3555f7b5ba32c14dd3ed45
data/data/cloudy/c4372.jpg,1,cloudy,class_directory,cloudy,200,200,32a27795af103065278068f4e6502d04
data/data/snowy/snowy day-30.jpeg,3,snowy,class_directory,snowy,474,711,2ec6b28e7964c1bc6917f60ba6e4d344
data/data/snowy/1100.jpg,3,snowy,class_directory,snowy,398,240,2b22023ec21ee5a522d9c5884b959719
data/data/cloudy/c0156.jpg,1,cloudy,class_directory,cloudy,200,200,c3d2d64c15ce173084a09047b4a6c212
data/data/sunny/s3389.jpg,0,sunny,class_directory,sunny,200,200,577204549f09a26185e42006118c971c
data/data/snowy/snowy weather-70.jpeg,3,snowy,class_directory,snowy,474,316,4762b74ef420a5004668937de304ec17
data/data/sunny/s2686.jpg,0,sunny,class_directory,sunny,200,200,834e7e79b1753269e7a0765d96c75339
data/data/sunny/s4248.jpg,0,sunny,class_directory,sunny,200,200,d4cecf638277faf1f86bdee33d2a2813
data/data/sunny/6777099.jpg,0,sunny,class_directory,sunny,375,500,703060c9ad3acf46a32c6f51d34de1bd
data/data/rainy/1522.jpg,2,rainy,class_directory,rainy,400,296,b617a6546a1da3bbc8e8f543a60cc8fa
data/data/sunny/s0772.jpg,0,sunny,class_directory,sunny,200,200,4f28ef06bf57d54708479cb6aa75da49
data/data/sunny/22255915.jpg,0,sunny,class_directory,sunny,375,500,98d7189ef03d6ae6d5c4de24a07a0640
data/data/sunny/s0116.jpg,0,sunny,class_directory,sunny,200,200,e68594682775e2a0ced45c154e058b77
data/data/cloudy/c2079.jpg,1,cloudy,class_directory,cloudy,200,200,6d64e2a884c4ce1913798180704c946b
data/data/snowy/1013.jpg,3,snowy,class_directory,snowy,400,287,44e72d860b2b2da6d5c400a388966f63
data/data/cloudy/c0284.jpg,1,cloudy,class_directory,cloudy,200,200,460900dd9e34580f9dbc8ab44e818826
data/data/rainy/rainy weather-24.jpeg,2,rainy,class_directory,rainy,474,266,f2164b8d26eb53ea00cbd4f9fa4a9b35
data/data/sunny/9785282.jpg,0,sunny,class_directory,sunny,375,500,61b9f22b3cbca4bc572c83960588c24e
data/data/cloudy/cloudy27.jpg,1,cloudy,class_directory,cloudy,1024,682,6365717bee6534c93cad3033f47df575
data/data/cloudy/3878952.jpg,1,cloudy,class_directory,cloudy,500,140,d583291e47f06a096856d26ea4e8f483
data/data/sunny/6733960.jpg,0,sunny,class_directory,sunny,500,375,024ebc04f34222d7430d87d68fccd1db
data/data/cloudy/cloudy253.jpg,1,cloudy,class_directory,cloudy,258,171,7ff86dba52ca771fe07bf7f2c84db848
data/data/cloudy/c0832.jpg,1,cloudy,class_directory,cloudy,200,200,13143e08f6eeb264af33b676f2bb2547
data/data/sunny/s3782.jpg,0,sunny,class_directory,sunny,200,200,fa5d3a73dec9856538eeadc2347c2beb
data/data/sunny/s4718.jpg,0,sunny,class_directory,sunny,200,200,ae4ae104eb9f329b5ada18e58565f316
data/data/cloudy/c2944.jpg,1,cloudy,class_directory,cloudy,200,200,7727e9ef66dd5d38b5a1d6a2e61c52fa
data/data/sunny/5544162.jpg,0,sunny,class_directory,sunny,500,334,d702125725b1568ca290711831230291
data/data/rainy/1832435429.jpg,2,rainy,class_directory,rainy,500,375,db3fac547e2fdb566a78d1926c932948
data/data/sunny/11727443.jpg,0,sunny,class_directory,sunny,335,500,27ae20c94760c15c3fd79d48ac7f7518
data/data/cloudy/c3352.jpg,1,cloudy,class_directory,cloudy,200,200,fa8154feb746961799a91c99dc7633ae
data/data/cloudy/c1917.jpg,1,cloudy,class_directory,cloudy,200,200,404bbf8f916414f23defbc674188c6a2
data/data/snowy/2334488822.jpg,3,snowy,class_directory,snowy,500,375,318f27d66b7c6fee94e67fc9a8944f84
data/data/sunny/6861428.jpg,0,sunny,class_directory,sunny,500,375,0350efa44099cf1ca05a3b1dad5950f8
data/data/rainy/2630671840.jpg,2,rainy,class_directory,rainy,500,333,148d5831926bbbe4f7385c470489eeeb
data/data/cloudy/cloudy201.jpg,1,cloudy,class_directory,cloudy,230,173,4ff02e6d57551c803030be504c2f6e67
data/data/cloudy/c2050.jpg,1,cloudy,class_directory,cloudy,200,200,6259c82ae680d814ba1be45918985884
data/data/rainy/946464041.jpg,2,rainy,class_directory,rainy,500,375,90a768d61360b869def7203e8ae3dc00
data/data/cloudy/c4624.jpg,1,cloudy,class_directory,cloudy,200,200,5cac277185107afd32ac80aafb543b62
data/data/cloudy/c2989.jpg,1,cloudy,class_directory,cloudy,200,200,e16209507fba1ddaebe080964f1ff280
data/data/sunny/6863845.jpg,0,sunny,class_directory,sunny,500,375,e9c266f2b22ae4c5ad435cce7961c2be
data/data/cloudy/c0369.jpg,1,cloudy,class_directory,cloudy,200,200,60da5e17af6ebe515224897c699774d7
data/data/cloudy/c2153.jpg,1,cloudy,class_directory,cloudy,200,200,d1133365cfd8b55faea72d7286bb10e7
data/data/sunny/20354954.jpg,0,sunny,class_directory,sunny,500,375,0e04f3bf33525fca398334fd7a11bd19
data/data/sunny/s0204.jpg,0,sunny,class_directory,sunny,200,200,12308949b0b359b8b2bcd493fdc68dac
